TEAD2,1,Not_interacting
TEAD3,1,Not_interacting
TEAD4,1,Not_interacting
TECPR1,1,Not_interacting
TECPR2,1,Not_interacting
TECTA,1,Not_interacting
TECTB,1,Not_interacting
TEDDM1,1,Not_interacting
TEF,1,Not_interacting
TEFM,1,Not_interacting
TEKT1,1,Not_interacting
TEKT2,1,Not_interacting
TEKT3,1,Not_interacting
TEKT4,1,Not_interacting
TEKT5,1,Not_interacting
TEN1,1,Not_interacting
TENM1,1,Not_interacting
TENM4,1,Not_interacting
TEP1,1,Not_interacting
TEPP,1,Not_interacting
TEPSIN,1,Not_interacting
TERB2,1,Not_interacting
TERF2IP,1,Not_interacting
TES,1,Not_interacting
TESC,1,Not_interacting
TESMIN,1,Not_interacting
TESPA1,1,Not_interacting
TET1,1,Not_interacting
TET2,1,Not_interacting
TET3,1,Not_interacting
TEX101,1,Not_interacting
TEX10,1,Not_interacting
TEX11,1,Not_interacting
TEX12,1,Not_interacting
TEX13A,1,Not_interacting
TEX13B,1,Not_interacting
TEX19,1,Not_interacting
TEX2,1,Not_interacting
TEX22,1,Not_interacting
TEX261,1,Not_interacting
TEX26,1,Not_interacting
TEX264,1,Not_interacting
TEX28,1,Not_interacting
TEX29,1,Not_interacting
TEX33,1,Not_interacting
TEX35,1,Not_interacting
TEX36,1,Not_interacting
TEX37,1,Not_interacting
TEX38,1,Not_interacting
TEX43,1,Not_interacting
TEX44,1,Not_interacting
TEX45,1,Not_interacting
TEX46,1,Not_interacting
TEX47,1,Not_interacting
TEX9,1,Not_interacting
TF,1,Not_interacting
TFAM,1,Not_interacting
TFAP2A,1,Not_interacting
TFAP2B,1,Not_interacting
TFAP2C,1,Not_interacting
TFAP2D,1,Not_interacting
TFAP2E,1,Not_interacting
TFAP4,1,Not_interacting
TFB1M,1,Not_interacting
TFB2M,1,Not_interacting
TFCP2,1,Not_interacting
TFCP2L1,1,Not_interacting
TFDP2,1,Not_interacting
TFDP3,1,Not_interacting
TFE3,1,Not_interacting
TFEB,1,Not_interacting
TFEC,1,Not_interacting
TFF1,1,Not_interacting
TFF2,1,Not_interacting
TFIP11,1,Not_interacting
TFPT,1,Not_interacting
TFR2,1,Not_interacting
TG,1,Not_interacting
TGFA,1,Not_interacting
TGFB1,1,Not_interacting
TGFB2,1,Not_interacting
TGFB3,1,Not_interacting
TGFBI,1,Not_interacting
TGFBR3,1,Not_interacting
TGFBR3L,1,Not_interacting
TGFBRAP1,1,Not_interacting
TGIF1,1,Not_interacting
TGIF2,1,Not_interacting
TGIF2LX,1,Not_interacting
TGIF2LY,1,Not_interacting
TGM2,1,Not_interacting
TGM3,1,Not_interacting
TGM4,1,Not_interacting
TGM5,1,Not_interacting
TGM6,1,Not_interacting
TGM7,1,Not_interacting
TGOLN2,1,Not_interacting
TGS1,1,Not_interacting
THADA,1,Not_interacting
THAP10,1,Not_interacting
THAP11,1,Not_interacting
THAP1,1,Not_interacting
THAP12,1,Not_interacting
THAP2,1,Not_interacting
THAP4,1,Not_interacting
THAP5,1,Not_interacting
THAP6,1,Not_interacting
THAP7,1,Not_interacting
THAP8,1,Not_interacting
THAP9,1,Not_interacting
THBS2,1,Not_interacting
THBS3,1,Not_interacting
THBS4,1,Not_interacting
THEG,1,Not_interacting
THEGL,1,Not_interacting
THEM4,1,Not_interacting
THEM5,1,Not_interacting
THEM6,1,Not_interacting
THEMIS,1,Not_interacting
THEMIS2,1,Not_interacting
THG1L,1,Not_interacting
THNSL1,1,Not_interacting
THNSL2,1,Not_interacting
THOC1,1,Not_interacting
THOC2,1,Not_interacting
THOC5,1,Not_interacting
THOC6,1,Not_interacting
THOC7,1,Not_interacting
THOP1,1,Not_interacting
THRAP3,1,Not_interacting
THRSP,1,Not_interacting
THSD7A,1,Not_interacting
THSD7B,1,Not_interacting
THTPA,1,Not_interacting
THUMPD1,1,Not_interacting
THUMPD2,1,Not_interacting
THUMPD3,1,Not_interacting
TICAM1,1,Not_interacting
TICAM2,1,Not_interacting
TICRR,1,Not_interacting
TIFA,1,Not_interacting
TIFAB,1,Not_interacting
TIGAR,1,Not_interacting
TIGD1,1,Not_interacting
TIGD2,1,Not_interacting
TIGD3,1,Not_interacting
TIGD5,1,Not_interacting
TIMELESS,1,Not_interacting
TIMM10,1,Not_interacting
TIMM10B,1,Not_interacting
TIMM13,1,Not_interacting
TIMM17A,1,Not_interacting
TIMM17B,1,Not_interacting
TIMM21,1,Not_interacting
TIMM22,1,Not_interacting
TIMM23,1,Not_interacting
TIMM23B,1,Not_interacting
TIMM29,1,Not_interacting
TIMM8A,1,Not_interacting
TIMMDC1,1,Not_interacting
TIMP1,1,Not_interacting
TIMP2,1,Not_interacting
TIMP3,1,Not_interacting
TIMP4,1,Not_interacting
TINAG,1,Not_interacting
TINAGL1,1,Not_interacting
TINF2,1,Not_interacting
TIPARP,1,Not_interacting
TIPIN,1,Not_interacting
TIPRL,1,Not_interacting
TIRAP,1,Not_interacting
TJAP1,1,Not_interacting
TJP3,1,Not_interacting
TK2,1,Not_interacting
TKFC,1,Not_interacting
TKTL1,1,Not_interacting
TLCD1,1,Not_interacting
TLCD2,1,Not_interacting
TLDC1,1,Not_interacting
TLDC2,1,Not_interacting
TLE1,1,Not_interacting
TLE2,1,Not_interacting
TLE3,1,Not_interacting
TLE4,1,Not_interacting
TLE6,1,Not_interacting
TLL1,1,Not_interacting
TLL2,1,Not_interacting
TLR1,1,Not_interacting
TLR2,1,Not_interacting
TLR4,1,Not_interacting
TLR5,1,Not_interacting
TLR6,1,Not_interacting
TLR7,1,Not_interacting
TLR8,1,Not_interacting
TLR9,1,Not_interacting
TLX1,1,Not_interacting
TLX2,1,Not_interacting
TM2D1,1,Not_interacting
TM2D2,1,Not_interacting
TM2D3,1,Not_interacting
TM4SF18,1,Not_interacting
TM4SF19,1,Not_interacting
TM4SF20,1,Not_interacting
TM4SF4,1,Not_interacting
TM4SF5,1,Not_interacting
TM6SF1,1,Not_interacting
TM6SF2,1,Not_interacting
TM7SF2,1,Not_interacting
TM7SF3,1,Not_interacting
TM9SF1,1,Not_interacting
TM9SF2,1,Not_interacting
TM9SF3,1,Not_interacting
TM9SF4,1,Not_interacting
TMA7,1,Not_interacting
TMBIM4,1,Not_interacting
TMC1,1,Not_interacting
TMC2,1,Not_interacting
TMC3,1,Not_interacting
TMC4,1,Not_interacting
TMC5,1,Not_interacting
TMC6,1,Not_interacting
TMC8,1,Not_interacting
TMCC2,1,Not_interacting
TMCC3,1,Not_interacting
TMCO1,1,Not_interacting
TMCO2,1,Not_interacting
TMCO3,1,Not_interacting
TMCO4,1,Not_interacting
TMCO5A,1,Not_interacting
TMCO6,1,Not_interacting
TMED10,1,Not_interacting
TMED1,1,Not_interacting
TMED2,1,Not_interacting
TMED3,1,Not_interacting
TMED4,1,Not_interacting
TMED5,1,Not_interacting
TMED6,1,Not_interacting
TMED7,1,Not_interacting
TMED8,1,Not_interacting
TMED9,1,Not_interacting
TMEFF1,1,Not_interacting
TMEM100,1,Not_interacting
TMEM101,1,Not_interacting
TMEM102,1,Not_interacting
TMEM104,1,Not_interacting
TMEM105,1,Not_interacting
TMEM106A,1,Not_interacting
TMEM106B,1,Not_interacting
TMEM106C,1,Not_interacting
TMEM107,1,Not_interacting
TMEM108,1,Not_interacting
TMEM109,1,Not_interacting
TMEM11,1,Not_interacting
TMEM114,1,Not_interacting
TMEM115,1,Not_interacting
TMEM116,1,Not_interacting
TMEM117,1,Not_interacting
TMEM119,1,Not_interacting
TMEM120A,1,Not_interacting
TMEM120B,1,Not_interacting
TMEM125,1,Not_interacting
TMEM126A,1,Not_interacting
TMEM126B,1,Not_interacting
TMEM127,1,Not_interacting
TMEM128,1,Not_interacting
TMEM129,1,Not_interacting
TMEM130,1,Not_interacting
TMEM131,1,Not_interacting
TMEM131L,1,Not_interacting
TMEM132A,1,Not_interacting
TMEM132B,1,Not_interacting
TMEM132C,1,Not_interacting
TMEM132D,1,Not_interacting
TMEM132E,1,Not_interacting
TMEM134,1,Not_interacting
TMEM135,1,Not_interacting
TMEM136,1,Not_interacting
TMEM138,1,Not_interacting
TMEM139,1,Not_interacting
TMEM140,1,Not_interacting
TMEM143,1,Not_interacting
TMEM144,1,Not_interacting
TMEM145,1,Not_interacting
TMEM147,1,Not_interacting
TMEM14A,1,Not_interacting
TMEM150A,1,Not_interacting
TMEM150B,1,Not_interacting
TMEM150C,1,Not_interacting
TMEM151A,1,Not_interacting
TMEM151B,1,Not_interacting
TMEM154,1,Not_interacting
TMEM155,1,Not_interacting
TMEM156,1,Not_interacting
TMEM158,1,Not_interacting
TMEM159,1,Not_interacting
TMEM160,1,Not_interacting
TMEM161A,1,Not_interacting
TMEM161B,1,Not_interacting
TMEM163,1,Not_interacting
TMEM164,1,Not_interacting
TMEM165,1,Not_interacting
TMEM167A,1,Not_interacting
TMEM167B,1,Not_interacting
TMEM168,1,Not_interacting
TMEM169,1,Not_interacting
TMEM170A,1,Not_interacting
TMEM170B,1,Not_interacting
TMEM171,1,Not_interacting
TMEM17,1,Not_interacting
TMEM173,1,Not_interacting
TMEM174,1,Not_interacting
TMEM175,1,Not_interacting
TMEM176A,1,Not_interacting
TMEM176B,1,Not_interacting
TMEM177,1,Not_interacting
TMEM178A,1,Not_interacting
TMEM178B,1,Not_interacting
TMEM179,1,Not_interacting
TMEM179B,1,Not_interacting
TMEM181,1,Not_interacting
TMEM18,1,Not_interacting
TMEM182,1,Not_interacting
TMEM184A,1,Not_interacting
TMEM184B,1,Not_interacting
TMEM184C,1,Not_interacting
TMEM185A,1,Not_interacting
TMEM185B,1,Not_interacting
TMEM186,1,Not_interacting
TMEM187,1,Not_interacting
TMEM189,1,Not_interacting
TMEM190,1,Not_interacting
TMEM19,1,Not_interacting
TMEM191B,1,Not_interacting
TMEM191C,1,Not_interacting
TMEM192,1,Not_interacting
TMEM196,1,Not_interacting
TMEM199,1,Not_interacting
TMEM200A,1,Not_interacting
TMEM200B,1,Not_interacting
TMEM200C,1,Not_interacting
TMEM201,1,Not_interacting
TMEM202,1,Not_interacting
TMEM203,1,Not_interacting
TMEM204,1,Not_interacting
TMEM205,1,Not_interacting
TMEM206,1,Not_interacting
TMEM207,1,Not_interacting
TMEM208,1,Not_interacting
TMEM209,1,Not_interacting
TMEM210,1,Not_interacting
TMEM211,1,Not_interacting
TMEM212,1,Not_interacting
TMEM213,1,Not_interacting
TMEM214,1,Not_interacting
TMEM215,1,Not_interacting
TMEM216,1,Not_interacting
TMEM217,1,Not_interacting
TMEM218,1,Not_interacting
TMEM219,1,Not_interacting
TMEM2,1,Not_interacting
TMEM220,1,Not_interacting
TMEM221,1,Not_interacting
TMEM222,1,Not_interacting
TMEM223,1,Not_interacting
TMEM225,1,Not_interacting
TMEM229A,1,Not_interacting
TMEM229B,1,Not_interacting
TMEM230,1,Not_interacting
TMEM231,1,Not_interacting
TMEM232,1,Not_interacting
TMEM233,1,Not_interacting
TMEM234,1,Not_interacting
TMEM235,1,Not_interacting
TMEM236,1,Not_interacting
TMEM237,1,Not_interacting
TMEM238,1,Not_interacting
TMEM239,1,Not_interacting
TMEM240,1,Not_interacting
TMEM241,1,Not_interacting
TMEM242,1,Not_interacting
TMEM243,1,Not_interacting
TMEM244,1,Not_interacting
TMEM245,1,Not_interacting
TMEM246,1,Not_interacting
TMEM247,1,Not_interacting
TMEM248,1,Not_interacting
TMEM249,1,Not_interacting
TMEM250,1,Not_interacting
TMEM251,1,Not_interacting
TMEM252,1,Not_interacting
TMEM253,1,Not_interacting
TMEM254,1,Not_interacting
TMEM255A,1,Not_interacting
TMEM255B,1,Not_interacting
TMEM256,1,Not_interacting
TMEM257,1,Not_interacting
TMEM258,1,Not_interacting
TMEM259,1,Not_interacting
TMEM260,1,Not_interacting
TMEM26,1,Not_interacting
TMEM262,1,Not_interacting
TMEM263,1,Not_interacting
TMEM266,1,Not_interacting
TMEM267,1,Not_interacting
TMEM268,1,Not_interacting
TMEM27,1,Not_interacting
TMEM30A,1,Not_interacting
TMEM30B,1,Not_interacting
TMEM31,1,Not_interacting
TMEM33,1,Not_interacting
TMEM35A,1,Not_interacting
TMEM35B,1,Not_interacting
TMEM38A,1,Not_interacting
TMEM38B,1,Not_interacting
TMEM39A,1,Not_interacting
TMEM39B,1,Not_interacting
TMEM40,1,Not_interacting
TMEM41A,1,Not_interacting
TMEM41B,1,Not_interacting
TMEM42,1,Not_interacting
TMEM43,1,Not_interacting
TMEM44,1,Not_interacting
TMEM45A,1,Not_interacting
TMEM45B,1,Not_interacting
TMEM47,1,Not_interacting
TMEM5,1,Not_interacting
TMEM50A,1,Not_interacting
TMEM50B,1,Not_interacting
TMEM51,1,Not_interacting
TMEM52,1,Not_interacting
TMEM52B,1,Not_interacting
TMEM53,1,Not_interacting
TMEM54,1,Not_interacting
TMEM55A,1,Not_interacting
TMEM55B,1,Not_interacting
TMEM56,1,Not_interacting
TMEM57,1,Not_interacting
TMEM59,1,Not_interacting
TMEM59L,1,Not_interacting
TMEM60,1,Not_interacting
TMEM61,1,Not_interacting
TMEM62,1,Not_interacting
TMEM63A,1,Not_interacting
TMEM63B,1,Not_interacting
TMEM63C,1,Not_interacting
TMEM64,1,Not_interacting
TMEM65,1,Not_interacting
TMEM67,1,Not_interacting
TMEM68,1,Not_interacting
TMEM69,1,Not_interacting
TMEM70,1,Not_interacting
TMEM71,1,Not_interacting
TMEM72,1,Not_interacting
TMEM74,1,Not_interacting
TMEM74B,1,Not_interacting
TMEM78,1,Not_interacting
TMEM79,1,Not_interacting
TMEM80,1,Not_interacting
TMEM82,1,Not_interacting
TMEM86A,1,Not_interacting
TMEM86B,1,Not_interacting
TMEM87A,1,Not_interacting
TMEM87B,1,Not_interacting
TMEM88,1,Not_interacting
TMEM88B,1,Not_interacting
TMEM89,1,Not_interacting
TMEM8A,1,Not_interacting
TMEM8B,1,Not_interacting
TMEM8C,1,Not_interacting
TMEM9,1,Not_interacting
TMEM92,1,Not_interacting
TMEM94,1,Not_interacting
TMEM95,1,Not_interacting
TMEM97,1,Not_interacting
TMEM99,1,Not_interacting
TMEM9B,1,Not_interacting
TMF1,1,Not_interacting
TMIE,1,Not_interacting
TMLHE,1,Not_interacting
TMOD1,1,Not_interacting
TMOD2,1,Not_interacting
TMOD3,1,Not_interacting
TMOD4,1,Not_interacting
TMPPE,1,Not_interacting
TMPRSS12,1,Not_interacting
TMPRSS13,1,Not_interacting
TMPRSS2,1,Not_interacting
TMPRSS3,1,Not_interacting
TMPRSS4,1,Not_interacting
TMPRSS5,1,Not_interacting
TMPRSS6,1,Not_interacting
TMSB10,1,Not_interacting
TMSB15A,1,Not_interacting
TMSB15B,1,Not_interacting
TMSB4Y,1,Not_interacting
TMX1,1,Not_interacting
TMX2,1,Not_interacting
TMX3,1,Not_interacting
TMX4,1,Not_interacting
TNFAIP2,1,Not_interacting
TNFAIP3,1,Not_interacting
TNFAIP6,1,Not_interacting
TNFAIP8L1,1,Not_interacting
TNFAIP8L2,1,Not_interacting
TNFRSF10A,1,Not_interacting
TNFRSF11B,1,Not_interacting
TNFRSF13C,1,Not_interacting
TNFRSF17,1,Not_interacting
TNFRSF18,1,Not_interacting
TNFRSF19,1,Not_interacting
TNFRSF25,1,Not_interacting
TNFRSF6B,1,Not_interacting
TNFRSF8,1,Not_interacting
TNFRSF9,1,Not_interacting
TNFSF8,1,Not_interacting
TNIP1,1,Not_interacting
TNIP3,1,Not_interacting
TNKS1BP1,1,Not_interacting
TNMD,1,Not_interacting
TNNC1,1,Not_interacting
TNNC2,1,Not_interacting
TNNT1,1,Not_interacting
TNNT2,1,Not_interacting
TNNT3,1,Not_interacting
TNP1,1,Not_interacting
TNP2,1,Not_interacting
TNPO2,1,Not_interacting
TNPO3,1,Not_interacting
TNRC6A,1,Not_interacting
TNRC6C,1,Not_interacting
TNS2,1,Not_interacting
TOB1,1,Not_interacting
TOB2,1,Not_interacting
TOGARAM1,1,Not_interacting
TOGARAM2,1,Not_interacting
TOLLIP,1,Not_interacting
TOMM34,1,Not_interacting
TOMM40,1,Not_interacting
TOMM40L,1,Not_interacting
TOP1,1,Not_interacting
TOP1MT,1,Not_interacting
TOP3A,1,Not_interacting
TOP3B,1,Not_interacting
TOPAZ1,1,Not_interacting
TOPORS,1,Not_interacting
TOR1A,1,Not_interacting
TOR1AIP1,1,Not_interacting
TOR1AIP2,1,Not_interacting
TOR1B,1,Not_interacting
TOR3A,1,Not_interacting
TOR4A,1,Not_interacting
TOX,1,Not_interacting
TOX3,1,Not_interacting
TOX4,1,Not_interacting
TP53AIP1,1,Not_interacting
TP53I11,1,Not_interacting
TP53I13,1,Not_interacting
TP53I3,1,Not_interacting
TP53INP1,1,Not_interacting
TP53INP2,1,Not_interacting
TP53TG3,1,Not_interacting
TP53TG5,1,Not_interacting
TPBG,1,Not_interacting
TPBGL,1,Not_interacting
TPCN2,1,Not_interacting
TPD52,1,Not_interacting
TPD52L1,1,Not_interacting
TPD52L3,1,Not_interacting
TPGS1,1,Not_interacting
TPH1,1,Not_interacting
TPH2,1,Not_interacting
TPK1,1,Not_interacting
TPMT,1,Not_interacting
TPP1,1,Not_interacting
TPP2,1,Not_interacting
TPPP,1,Not_interacting
TPPP3,1,Not_interacting
TPR,1,Not_interacting
TPRA1,1,Not_interacting
TPRG1,1,Not_interacting
TPRG1L,1,Not_interacting
TPRKB,1,Not_interacting
TPRN,1,Not_interacting
TPRX1,1,Not_interacting
TPSG1,1,Not_interacting
TPST1,1,Not_interacting
TPST2,1,Not_interacting
TPX2,1,Not_interacting
TRA2B,1,Not_interacting
TRABD,1,Not_interacting
TRABD2A,1,Not_interacting
TRABD2B,1,Not_interacting
TRADD,1,Not_interacting
TRAF1,1,Not_interacting
TRAF3IP1,1,Not_interacting
TRAF3IP2,1,Not_interacting
TRAF3IP3,1,Not_interacting
TRAF7,1,Not_interacting
TRAFD1,1,Not_interacting
TRAIP,1,Not_interacting
TRAK1,1,Not_interacting
TRAM1,1,Not_interacting
TRAM1L1,1,Not_interacting
TRAM2,1,Not_interacting
TRAPPC10,1,Not_interacting
TRAPPC11,1,Not_interacting
TRAPPC1,1,Not_interacting
TRAPPC12,1,Not_interacting
TRAPPC13,1,Not_interacting
TRAPPC2,1,Not_interacting
TRAPPC2B,1,Not_interacting
TRAPPC2L,1,Not_interacting
TRAPPC3L,1,Not_interacting
TRAPPC4,1,Not_interacting
TRAPPC5,1,Not_interacting
TRAPPC6A,1,Not_interacting
TRAPPC8,1,Not_interacting
TRAPPC9,1,Not_interacting
TRAT1,1,Not_interacting
TRDMT1,1,Not_interacting
TRDN,1,Not_interacting
TREH,1,Not_interacting
TREX1,1,Not_interacting
TREX2,1,Not_interacting
TRH,1,Not_interacting
TRHR,1,Not_interacting
TRIAP1,1,Not_interacting
TRIL,1,Not_interacting
TRIM16,1,Not_interacting
TRIM2,1,Not_interacting
TRIM29,1,Not_interacting
TRIM36,1,Not_interacting
TRIM38,1,Not_interacting
TRIM39,1,Not_interacting
TRIM4,1,Not_interacting
TRIM42,1,Not_interacting
TRIM44,1,Not_interacting
TRIM46,1,Not_interacting
TRIM47,1,Not_interacting
TRIM50,1,Not_interacting
TRIM52,1,Not_interacting
TRIM59,1,Not_interacting
TRIM65,1,Not_interacting
TRIM67,1,Not_interacting
TRIM71,1,Not_interacting
TRIM7,1,Not_interacting
TRIML1,1,Not_interacting
TRIML2,1,Not_interacting
TRIOBP,1,Not_interacting
TRIP11,1,Not_interacting
TRIP12,1,Not_interacting
TRIQK,1,Not_interacting
TRIT1,1,Not_interacting
TRMO,1,Not_interacting
TRMT10A,1,Not_interacting
TRMT10B,1,Not_interacting
TRMT10C,1,Not_interacting
TRMT11,1,Not_interacting
TRMT1,1,Not_interacting
TRMT12,1,Not_interacting
TRMT13,1,Not_interacting
TRMT1L,1,Not_interacting
TRMT2B,1,Not_interacting
TRMT44,1,Not_interacting
TRMT5,1,Not_interacting
TRMT61A,1,Not_interacting
TRMT61B,1,Not_interacting
TRMU,1,Not_interacting
TRNT1,1,Not_interacting
TRO,1,Not_interacting
TROAP,1,Not_interacting
TROVE2,1,Not_interacting
TRPC4AP,1,Not_interacting
TRPC5OS,1,Not_interacting
TRPM2,1,Not_interacting
TRPM3,1,Not_interacting
TRPM4,1,Not_interacting
TRPM5,1,Not_interacting
TRPM6,1,Not_interacting
TRPM7,1,Not_interacting
TRPM8,1,Not_interacting
TRPS1,1,Not_interacting
TRPT1,1,Not_interacting
TRRAP,1,Not_interacting
TRUB1,1,Not_interacting
TRUB2,1,Not_interacting
TSACC,1,Not_interacting
TSC1,1,Not_interacting
TSC2,1,Not_interacting
TSC22D1,1,Not_interacting
TSC22D2,1,Not_interacting
TSC22D3,1,Not_interacting
TSC22D4,1,Not_interacting
TSEN15,1,Not_interacting
TSEN2,1,Not_interacting
TSEN34,1,Not_interacting
TSEN54,1,Not_interacting
TSFM,1,Not_interacting
TSGA10IP,1,Not_interacting
TSGA13,1,Not_interacting
TSHB,1,Not_interacting
TSHZ1,1,Not_interacting
TSHZ2,1,Not_interacting
TSHZ3,1,Not_interacting
TSKS,1,Not_interacting
TSLP,1,Not_interacting
TSNAXIP1,1,Not_interacting
TSPAN10,1,Not_interacting
TSPAN11,1,Not_interacting
TSPAN1,1,Not_interacting
TSPAN12,1,Not_interacting
TSPAN13,1,Not_interacting
TSPAN14,1,Not_interacting
TSPAN15,1,Not_interacting
TSPAN16,1,Not_interacting
TSPAN17,1,Not_interacting
TSPAN18,1,Not_interacting
TSPAN19,1,Not_interacting
TSPAN2,1,Not_interacting
TSPAN31,1,Not_interacting
TSPAN33,1,Not_interacting
TSPAN4,1,Not_interacting
TSPAN5,1,Not_interacting
TSPAN6,1,Not_interacting
TSPAN7,1,Not_interacting
TSPAN8,1,Not_interacting
TSPAN9,1,Not_interacting
TSPEAR,1,Not_interacting
TSPO,1,Not_interacting
TSPO2,1,Not_interacting
TSPYL1,1,Not_interacting
TSPYL2,1,Not_interacting
TSPYL4,1,Not_interacting
TSPYL5,1,Not_interacting
TSPYL6,1,Not_interacting
TSR1,1,Not_interacting
TSR2,1,Not_interacting
TSR3,1,Not_interacting
TSSC4,1,Not_interacting
TST,1,Not_interacting
TSTD1,1,Not_interacting
TSTD2,1,Not_interacting
TSTD3,1,Not_interacting
TTC12,1,Not_interacting
TTC14,1,Not_interacting
TTC22,1,Not_interacting
TTC23,1,Not_interacting
TTC23L,1,Not_interacting
TTC25,1,Not_interacting
TTC30A,1,Not_interacting
TTC30B,1,Not_interacting
TTC33,1,Not_interacting
TTC34,1,Not_interacting
TTC38,1,Not_interacting
TTC39A,1,Not_interacting
TTC39B,1,Not_interacting
TTC5,1,Not_interacting
TTF1,1,Not_interacting
TTI1,1,Not_interacting
TTL,1,Not_interacting
TTLL10,1,Not_interacting
TTLL11,1,Not_interacting
TTLL1,1,Not_interacting
TTLL12,1,Not_interacting
TTLL13P,1,Not_interacting
TTLL3,1,Not_interacting
TTLL4,1,Not_interacting
TTLL5,1,Not_interacting
TTLL6,1,Not_interacting
TTLL7,1,Not_interacting
TTLL8,1,Not_interacting
TTLL9,1,Not_interacting
TTMP,1,Not_interacting
TTPA,1,Not_interacting
TTPAL,1,Not_interacting
TTYH1,1,Not_interacting
TTYH2,1,Not_interacting
TTYH3,1,Not_interacting
TUB,1,Not_interacting
TUBGCP2,1,Not_interacting
TUBGCP3,1,Not_interacting
TUBGCP5,1,Not_interacting
TUFM,1,Not_interacting
TUFT1,1,Not_interacting
TULP3,1,Not_interacting
TULP4,1,Not_interacting
TUSC1,1,Not_interacting
TUSC2,1,Not_interacting
TUSC3,1,Not_interacting
TUSC5,1,Not_interacting
TUT1,1,Not_interacting
TVP23A,1,Not_interacting
TWF1,1,Not_interacting
TWF2,1,Not_interacting
TWIST1,1,Not_interacting
TWIST2,1,Not_interacting
TWISTNB,1,Not_interacting
TWNK,1,Not_interacting
TWSG1,1,Not_interacting
TXLNA,1,Not_interacting
TXLNG,1,Not_interacting
TXN2,1,Not_interacting
TXNDC11,1,Not_interacting
TXNDC12,1,Not_interacting
TXNDC15,1,Not_interacting
TXNDC16,1,Not_interacting
TXNDC5,1,Not_interacting
TXNDC8,1,Not_interacting
TXNIP,1,Not_interacting
TXNL1,1,Not_interacting
TXNL4B,1,Not_interacting
TXNRD1,1,Not_interacting
TXNRD2,1,Not_interacting
TXNRD3,1,Not_interacting
TXNRD3NB,1,Not_interacting
TYMP,1,Not_interacting
TYR,1,Not_interacting
TYROBP,1,Not_interacting
TYRP1,1,Not_interacting
TYW1,1,Not_interacting
TYW1B,1,Not_interacting
TYW5,1,Not_interacting
UAP1,1,Not_interacting
