TMEM158,1,Not_interacting
TMEM159,0.2292572,Not_interacting
TMEM160,1,Not_interacting
TMEM161A,1,Not_interacting
TMEM161B,0.9988716,Not_interacting
TMEM163,1,Not_interacting
TMEM164,0.9984042,Not_interacting
TMEM165,1,Not_interacting
TMEM167A,1,Not_interacting
TMEM167B,0.9980456,Not_interacting
TMEM168,0.9904256,Not_interacting
TMEM169,1,Not_interacting
TMEM170A,1,Not_interacting
TMEM170B,1,Not_interacting
TMEM171,1,Not_interacting
TMEM17,1,Not_interacting
TMEM173,1,Not_interacting
TMEM174,1,Not_interacting
TMEM175,1,Not_interacting
TMEM176A,1,Not_interacting
TMEM176B,0.3763136,Not_interacting
TMEM177,1,Not_interacting
TMEM178A,1,Not_interacting
TMEM178B,1,Not_interacting
TMEM179,1,Not_interacting
TMEM179B,1,Not_interacting
TMEM181,1,Not_interacting
TMEM18,1,Not_interacting
TMEM182,1,Not_interacting
TMEM184A,1,Not_interacting
TMEM184B,0.3216543,Not_interacting
TMEM184C,1,Not_interacting
TMEM185A,1,Not_interacting
TMEM185B,1,Not_interacting
TMEM186,1,Not_interacting
TMEM187,1,Not_interacting
TMEM189,0.838572,Not_interacting
TMEM190,1,Not_interacting
TMEM19,0.2635846,Not_interacting
TMEM191B,1,Not_interacting
TMEM191C,1,Not_interacting
TMEM192,1,Not_interacting
TMEM196,0.9980456,Not_interacting
TMEM199,1,Not_interacting
TMEM200A,1,Not_interacting
TMEM200B,1,Not_interacting
TMEM200C,1,Not_interacting
TMEM201,1,Not_interacting
TMEM202,0.9939236,Not_interacting
TMEM203,1,Not_interacting
TMEM204,0.8911896,Not_interacting
TMEM205,1,Not_interacting
TMEM206,1,Not_interacting
TMEM207,1,Not_interacting
TMEM208,1,Not_interacting
TMEM209,1,Not_interacting
TMEM210,0.9977432,Not_interacting
TMEM211,1,Not_interacting
TMEM212,1,Not_interacting
TMEM213,1,Not_interacting
TMEM214,1,Not_interacting
TMEM215,0.931735,Not_interacting
TMEM216,1,Not_interacting
TMEM217,1,Not_interacting
TMEM218,1,Not_interacting
TMEM219,0.9938197,Not_interacting
TMEM2,1,Not_interacting
TMEM220,1,Not_interacting
TMEM221,1,Not_interacting
TMEM222,0.9988716,Not_interacting
TMEM223,1,Not_interacting
TMEM225,0.1435934,Not_interacting
TMEM229A,1,Not_interacting
TMEM229B,1,Not_interacting
TMEM230,1,Not_interacting
TMEM231,0.7534437,Not_interacting
TMEM232,0.7654933,Not_interacting
TMEM233,1,Not_interacting
TMEM234,1,Not_interacting
TMEM235,1,Not_interacting
TMEM236,0.7324037,Not_interacting
TMEM237,0.2612902,Not_interacting
TMEM238,1,Not_interacting
TMEM239,1,Not_interacting
TMEM240,1,Not_interacting
TMEM241,0.1462642,Not_interacting
TMEM242,1,Not_interacting
TMEM243,0.9988716,Not_interacting
TMEM244,0.3107494,Not_interacting
TMEM245,0.8623632,Not_interacting
TMEM246,1,Not_interacting
TMEM247,0.9415614,Not_interacting
TMEM248,0.9988716,Not_interacting
TMEM249,1,Not_interacting
TMEM25,0.000688704,Not_interacting
TMEM250,1,Not_interacting
TMEM251,1,Not_interacting
TMEM252,1,Not_interacting
TMEM253,1,Not_interacting
TMEM254,1,Not_interacting
TMEM255A,1,Not_interacting
TMEM255B,1,Not_interacting
TMEM256,1,Not_interacting
TMEM257,1,Not_interacting
TMEM258,0.8605933,Not_interacting
TMEM259,1,Not_interacting
TMEM260,0.1000254,Not_interacting
TMEM26,1,Not_interacting
TMEM262,1,Not_interacting
TMEM263,1,Not_interacting
TMEM266,0.7817926,Not_interacting
TMEM267,0.9988716,Not_interacting
TMEM268,1,Not_interacting
TMEM27,0.9970146,Not_interacting
TMEM30A,1,Not_interacting
TMEM30B,1,Not_interacting
TMEM31,1,Not_interacting
TMEM33,1,Not_interacting
TMEM35A,1,Not_interacting
TMEM35B,1,Not_interacting
TMEM37,0.000176691,Not_interacting
TMEM38A,0.7182558,Not_interacting
TMEM38B,0.9977432,Not_interacting
TMEM39A,1,Not_interacting
TMEM39B,1,Not_interacting
TMEM40,1,Not_interacting
TMEM41A,1,Not_interacting
TMEM41B,0.4302005,Not_interacting
TMEM42,1,Not_interacting
TMEM43,1,Not_interacting
TMEM44,1,Not_interacting
TMEM45A,1,Not_interacting
TMEM45B,1,Not_interacting
TMEM47,1,Not_interacting
TMEM5,0.4324524,Not_interacting
TMEM50A,0.4352958,Not_interacting
TMEM50B,0.995778,Not_interacting
TMEM51,1,Not_interacting
TMEM52,1,Not_interacting
TMEM52B,1,Not_interacting
TMEM53,1,Not_interacting
TMEM54,0.4508285,Not_interacting
TMEM55A,1,Not_interacting
TMEM55B,1,Not_interacting
TMEM56,0.4074756,Not_interacting
TMEM57,1,Not_interacting
TMEM59,1,Not_interacting
TMEM59L,1,Not_interacting
TMEM60,1,Not_interacting
TMEM61,1,Not_interacting
TMEM62,0.9988716,Not_interacting
TMEM63A,1,Not_interacting
TMEM63B,1,Not_interacting
TMEM63C,1,Not_interacting
TMEM64,0.7063185,Not_interacting
TMEM65,1,Not_interacting
TMEM67,1,Not_interacting
TMEM68,1,Not_interacting
TMEM69,1,Not_interacting
TMEM70,0.052284,Not_interacting
TMEM71,1,Not_interacting
TMEM72,1,Not_interacting
TMEM74,1,Not_interacting
TMEM74B,1,Not_interacting
TMEM78,0.6986405,Not_interacting
TMEM79,1,Not_interacting
TMEM80,0.6057434,Not_interacting
TMEM82,1,Not_interacting
TMEM86A,0.7076773,Not_interacting
TMEM86B,1,Not_interacting
TMEM87A,1,Not_interacting
TMEM87B,1,Not_interacting
TMEM88,1,Not_interacting
TMEM88B,1,Not_interacting
TMEM89,1,Not_interacting
TMEM8A,1,Not_interacting
TMEM8B,1,Not_interacting
TMEM8C,1,Not_interacting
TMEM9,1,Not_interacting
TMEM92,1,Not_interacting
TMEM94,0.5653095,Not_interacting
TMEM95,1,Not_interacting
TMEM97,1,Not_interacting
TMEM99,1,Not_interacting
TMEM9B,1,Not_interacting
TMF1,0.9669959,Not_interacting
TMIE,0.9980456,Not_interacting
TMIGD1,0.2510009,Interacting
TMIGD2,0.5768578,Interacting
TMLHE,0.9974769,Not_interacting
TMOD1,0.4234639,Not_interacting
TMOD2,0.9980456,Not_interacting
TMOD3,0.9988716,Not_interacting
TMOD4,1,Not_interacting
TMPPE,0.1681764,Not_interacting
TMPRSS11A,1,Interacting
TMPRSS11B,1,Interacting
TMPRSS11D,1,Interacting
TMPRSS11E,1,Interacting
TMPRSS11F,0.9988716,Interacting
TMPRSS12,1,Not_interacting
TMPRSS13,1,Not_interacting
TMPRSS15,0.5712329,Interacting
TMPRSS2,0.3668167,Not_interacting
TMPRSS3,1,Not_interacting
TMPRSS4,1,Not_interacting
TMPRSS5,0.6685593,Not_interacting
TMPRSS6,1,Not_interacting
TMPRSS7,1,Interacting
TMPRSS9,1,Interacting
TMSB10,0.9988716,Not_interacting
TMSB15A,1,Not_interacting
TMSB15B,1,Not_interacting
TMSB4Y,1,Not_interacting
TMTC1,1,Interacting
TMTC2,0.9988716,Interacting
TMTC3,1,Interacting
TMTC4,1,Interacting
TMUB1,0.9974769,Interacting
TMUB2,1,Interacting
TMX1,1,Not_interacting
TMX2,0.418097,Not_interacting
TMX3,1,Not_interacting
TMX4,1,Not_interacting
TNC,0.1813678,Interacting
TNF,1,Interacting
TNFAIP1,1,Interacting
TNFAIP2,0.821608,Not_interacting
TNFAIP3,1,Not_interacting
TNFAIP6,1,Not_interacting
TNFAIP8L1,0.993617,Not_interacting
TNFAIP8L2,1,Not_interacting
TNFRSF10A,0.7030056,Not_interacting
TNFRSF10B,0.1466815,Interacting
TNFRSF10D,0.2243298,Interacting
TNFRSF11A,1,Interacting
TNFRSF11B,0.8980563,Not_interacting
TNFRSF13C,1,Not_interacting
TNFRSF14,1,Interacting
TNFRSF17,0.6578123,Not_interacting
TNFRSF18,1,Not_interacting
TNFRSF19,1,Not_interacting
TNFRSF1A,1,Interacting
TNFRSF1B,1,Interacting
TNFRSF21,1,Interacting
TNFRSF25,1,Not_interacting
TNFRSF4,1,Interacting
TNFRSF6B,0.9988716,Not_interacting
TNFRSF8,0.9954865,Not_interacting
TNFRSF9,1,Not_interacting
TNFSF10,1,Interacting
TNFSF11,1,Interacting
TNFSF13,0.3567737,Interacting
TNFSF14,1,Interacting
TNFSF15,1,Interacting
TNFSF18,1,Interacting
TNFSF8,1,Not_interacting
TNIK,1,Interacting
TNIP1,1,Not_interacting
TNIP3,0.3633539,Not_interacting
TNK1,1,Interacting
TNK2,0.9972361,Interacting
TNKS1BP1,0.7034887,Not_interacting
TNKS,1,Interacting
TNKS2,1,Interacting
TNMD,1,Not_interacting
TNN,1,Interacting
TNNC1,1,Not_interacting
TNNC2,1,Not_interacting
TNNI1,1,Interacting
TNNI2,1,Interacting
TNNI3,1,Interacting
TNNI3K,1,Interacting
TNNT1,0.9948292,Not_interacting
TNNT2,1,Not_interacting
TNNT3,1,Not_interacting
TNP1,1,Not_interacting
TNP2,0.1815233,Not_interacting
TNPO1,1,Interacting
TNPO2,1,Not_interacting
TNPO3,1,Not_interacting
TNRC6A,0.7978121,Not_interacting
TNRC6C,1,Not_interacting
TNS2,1,Not_interacting
TNXB,0.903094,Interacting
TOB1,1,Not_interacting
TOB2,1,Not_interacting
TOGARAM1,1,Not_interacting
TOGARAM2,0.3731529,Not_interacting
TOLLIP,1,Not_interacting
TOM1,1,Interacting
TOM1L2,1,Interacting
TOMM34,0.9915561,Not_interacting
TOMM40,1,Not_interacting
TOMM40L,1,Not_interacting
TOMM7,0.000415673,Not_interacting
TONSL,0.9947075,Interacting
TOP1,1,Not_interacting
TOP1MT,1,Not_interacting
TOP2B,1,Interacting
TOP3A,0.2689724,Not_interacting
TOP3B,1,Not_interacting
TOPAZ1,0.9950815,Not_interacting
TOPORS,1,Not_interacting
TOR1A,1,Not_interacting
TOR1AIP1,1,Not_interacting
TOR1AIP2,1,Not_interacting
TOR1B,1,Not_interacting
TOR3A,1,Not_interacting
TOR4A,0.9013664,Not_interacting
TOX,1,Not_interacting
TOX3,0.9988716,Not_interacting
TOX4,1,Not_interacting
TP53,0.9954865,Interacting
TP53AIP1,1,Not_interacting
TP53I11,1,Not_interacting
TP53I13,1,Not_interacting
TP53I3,1,Not_interacting
TP53INP1,1,Not_interacting
TP53INP2,0.3472661,Not_interacting
TP53RK,1,Interacting
TP53TG3,1,Not_interacting
TP53TG5,0.4876849,Not_interacting
TP63,0.9988716,Interacting
TP73,1,Interacting
TPBG,1,Not_interacting
TPBGL,1,Not_interacting
TPCN2,1,Not_interacting
TPD52,1,Not_interacting
TPD52L1,1,Not_interacting
TPD52L2,0.4316067,Interacting
TPD52L3,0.9988716,Not_interacting
TPGS1,0.9914811,Not_interacting
TPGS2,1.10E-29,Not_interacting
TPH1,0.4343694,Not_interacting
TPH2,1,Not_interacting
TPK1,1,Not_interacting
TPM1,0.9977432,Interacting
TPM3,1,Interacting
TPMT,1,Not_interacting
TPO,0.9476803,Interacting
TPP1,1,Not_interacting
TPP2,1,Not_interacting
TPPP,1,Not_interacting
TPPP3,1,Not_interacting
TPR,1,Not_interacting
TPRA1,1,Not_interacting
TPRG1,1,Not_interacting
TPRG1L,1,Not_interacting
TPRKB,1,Not_interacting
TPRN,1,Not_interacting
TPRX1,1,Not_interacting
TPSG1,0.5302795,Not_interacting
TPST1,0.995778,Not_interacting
TPST2,1,Not_interacting
TPX2,1,Not_interacting
TRA2B,0.9977432,Not_interacting
TRABD,1,Not_interacting
TRABD2A,0.9864601,Not_interacting
TRABD2B,0.8751671,Not_interacting
TRAC,1,Interacting
TRADD,0.9972361,Not_interacting
TRAF1,1,Not_interacting
TRAF3IP1,0.8028567,Not_interacting
TRAF3IP2,0.7874768,Not_interacting
TRAF3IP3,1,Not_interacting
TRAF4,1,Interacting
TRAF5,0.7721991,Interacting
TRAF7,1,Not_interacting
TRAFD1,0.2533285,Not_interacting
TRAIP,0.8826578,Not_interacting
TRAK1,1,Not_interacting
TRAM1,1,Not_interacting
TRAM1L1,1,Not_interacting
TRAM2,1,Not_interacting
TRANK1,1,Interacting
TRAPPC10,1,Not_interacting
TRAPPC11,1,Not_interacting
TRAPPC1,1,Not_interacting
TRAPPC12,1,Not_interacting
TRAPPC13,0.9939236,Not_interacting
TRAPPC2,1,Not_interacting
TRAPPC2B,1,Not_interacting
TRAPPC2L,1,Not_interacting
TRAPPC3L,1,Not_interacting
TRAPPC4,1,Not_interacting
TRAPPC5,0.3126581,Not_interacting
TRAPPC6A,1,Not_interacting
TRAPPC6B,0.00199507,Not_interacting
TRAPPC8,0.8624902,Not_interacting
TRAPPC9,0.2359112,Not_interacting
TRAT1,0.9966149,Not_interacting
TRDC,0.9778624,Interacting
TRDMT1,0.9988716,Not_interacting
TRDN,0.09726513,Not_interacting
TREH,1,Not_interacting
TREM1,1,Interacting
TREM2,0.3053998,Interacting
TREML2,1.13E-06,Interacting
TRERF1,0.9984042,Interacting
TREX1,1,Not_interacting
TREX2,1,Not_interacting
TRH,1,Not_interacting
TRHR,1,Not_interacting
TRIAP1,1,Not_interacting
TRIB1,0.1305668,Interacting
TRIB2,1,Interacting
TRIB3,1,Interacting
TRIL,1,Not_interacting
TRIM10,1,Interacting
TRIM11,1,Interacting
TRIM13,1,Interacting
TRIM14,0.9923471,Interacting
TRIM15,1,Interacting
TRIM16,1,Not_interacting
TRIM17,1,Interacting
TRIM2,0.9853319,Not_interacting
TRIM21,1,Interacting
TRIM22,1,Interacting
TRIM24,1,Interacting
TRIM25,0.001933262,Interacting
TRIM26,1,Interacting
TRIM29,1,Not_interacting
TRIM31,1,Interacting
TRIM3,1,Interacting
TRIM33,1,Interacting
TRIM34,1,Interacting
TRIM35,1,Interacting
TRIM36,1,Not_interacting
TRIM37,0.9977432,Interacting
TRIM38,1,Not_interacting
TRIM39,1,Not_interacting
TRIM40,0.8530363,Interacting
TRIM41,1,Interacting
TRIM4,1,Not_interacting
TRIM42,0.7291625,Not_interacting
TRIM44,1,Not_interacting
TRIM46,1,Not_interacting
TRIM47,1,Not_interacting
TRIM50,0.8892428,Not_interacting
TRIM5,1,Interacting
TRIM52,1,Not_interacting
TRIM54,1,Interacting
TRIM55,0.8180208,Interacting
TRIM56,1,Interacting
TRIM58,1,Interacting
TRIM59,0.1955565,Not_interacting
TRIM60,0.9988716,Interacting
TRIM6,0.8591206,Interacting
TRIM62,1,Interacting
TRIM63,1,Interacting
TRIM65,1,Not_interacting
TRIM67,1,Not_interacting
TRIM69,0.3558291,Interacting
TRIM71,1,Not_interacting
TRIM7,1,Not_interacting
TRIM72,1,Interacting
TRIM74,0.3908995,Interacting
TRIM75P,1,Interacting
TRIM77,1,Interacting
TRIM8,0.06959096,Interacting
TRIM9,1,Interacting
TRIML1,0.4373992,Not_interacting
TRIML2,1,Not_interacting
TRIO,1,Interacting
TRIOBP,1,Not_interacting
TRIP10,1,Interacting
TRIP11,0.4917788,Not_interacting
TRIP12,0.9865072,Not_interacting
TRIP6,1,Interacting
TRIQK,1,Not_interacting
TRIT1,1,Not_interacting
TRMO,0.9977432,Not_interacting
TRMT10A,0.4659358,Not_interacting
TRMT10B,1,Not_interacting
TRMT10C,1,Not_interacting
TRMT11,1,Not_interacting
TRMT1,1,Not_interacting
TRMT12,0.7902942,Not_interacting
TRMT13,0.9974769,Not_interacting
TRMT1L,0.902091,Not_interacting
TRMT2B,0.3922273,Not_interacting
TRMT44,1,Not_interacting
TRMT5,1,Not_interacting
TRMT61A,0.9972361,Not_interacting
TRMT61B,1,Not_interacting
TRMT6,1,Interacting
TRMU,1,Not_interacting
TRNP1,0.003415621,Not_interacting
TRNT1,1,Not_interacting
TRO,1,Not_interacting
TROAP,1,Not_interacting
TROVE2,1,Not_interacting
TRPA1,1,Interacting
TRPC1,1,Interacting
TRPC3,1,Interacting
TRPC4,0.9856832,Interacting
TRPC4AP,1,Not_interacting
TRPC5,1,Interacting
TRPC5OS,0.06251444,Not_interacting
TRPC6,1,Interacting
TRPC7,1,Interacting
TRPM2,1,Not_interacting
TRPM3,1,Not_interacting
TRPM4,0.9966149,Not_interacting
TRPM5,0.6868962,Not_interacting
TRPM6,1,Not_interacting
TRPM7,1,Not_interacting
TRPM8,0.98883,Not_interacting
TRPS1,1,Not_interacting
TRPT1,1,Not_interacting
TRPV1,0.08932623,Interacting
TRPV2,1,Interacting
TRPV3,0.7878825,Interacting
TRPV4,0.940678,Interacting
TRPV5,1,Interacting
TRPV6,0.6584516,Interacting
TRRAP,1,Not_interacting
TRUB1,0.2350358,Not_interacting
TRUB2,0.6676172,Not_interacting
TSACC,1,Not_interacting
TSC1,0.7280215,Not_interacting
TSC2,1,Not_interacting
TSC22D1,1,Not_interacting
TSC22D2,1,Not_interacting
TSC22D3,1,Not_interacting
TSC22D4,0.4824447,Not_interacting
TSEN15,1,Not_interacting
TSEN2,1,Not_interacting
TSEN34,1,Not_interacting
TSEN54,1,Not_interacting
TSFM,0.572037,Not_interacting
TSG101,1,Interacting
TSGA10IP,0.9960912,Not_interacting
TSGA13,1,Not_interacting
TSHB,0.9937175,Not_interacting
TSHR,0.01688352,Interacting
TSHZ1,1,Not_interacting
TSHZ2,0.9944721,Not_interacting
TSHZ3,1,Not_interacting
TSKS,0.9116271,Not_interacting
TSLP,1,Not_interacting
TSN,0.4932081,Interacting
TSNAXIP1,1,Not_interacting
TSPAN10,0.9624201,Not_interacting
TSPAN11,0.8991806,Not_interacting
TSPAN1,1,Not_interacting
TSPAN12,1,Not_interacting
TSPAN13,0.9984042,Not_interacting
TSPAN14,1,Not_interacting
TSPAN15,1,Not_interacting
TSPAN16,1,Not_interacting
TSPAN17,0.9908332,Not_interacting
TSPAN18,1,Not_interacting
TSPAN19,1,Not_interacting
TSPAN2,1,Not_interacting
TSPAN31,1,Not_interacting
TSPAN33,1,Not_interacting
TSPAN4,1,Not_interacting
TSPAN5,1,Not_interacting
TSPAN6,1,Not_interacting
TSPAN7,0.9977432,Not_interacting
TSPAN8,1,Not_interacting
TSPAN9,1,Not_interacting
TSPEAR,0.8924334,Not_interacting
TSPO,0.3476058,Not_interacting
TSPO2,1,Not_interacting
TSPYL1,1,Not_interacting
TSPYL2,1,Not_interacting
TSPYL4,1,Not_interacting
TSPYL5,1,Not_interacting
TSPYL6,1,Not_interacting
TSR1,1,Not_interacting
TSR2,1,Not_interacting
TSR3,1,Not_interacting
TSSC4,1,Not_interacting
TSSK2,0.3994471,Interacting
TSSK3,1,Interacting
TSSK4,1,Interacting
TSSK6,1,Interacting
TST,0.5131364,Not_interacting
TSTA3,1,Interacting
TSTD1,1,Not_interacting
TSTD2,1,Not_interacting
TSTD3,1,Not_interacting
TTBK1,0.01248342,Interacting
TTBK2,1,Interacting
TTC1,1,Interacting
TTC12,1,Not_interacting
TTC13,1,Interacting
TTC14,0.9988716,Not_interacting
TTC16,1,Interacting
TTC17,1,Interacting
TTC19,0.419869,Interacting
TTC21A,1,Interacting
TTC21B,1,Interacting
TTC22,0.9916319,Not_interacting
TTC23,1,Not_interacting
TTC23L,0.0844394,Not_interacting
TTC24,0.2151434,Interacting
TTC25,0.5057088,Not_interacting
TTC26,1,Interacting
TTC27,1,Interacting
TTC28,1,Interacting
TTC29,1,Interacting
TTC3,0.5074702,Interacting
TTC30A,0.9941368,Not_interacting
TTC30B,1,Not_interacting
TTC31,0.5698904,Interacting
TTC33,0.4499666,Not_interacting
TTC34,1,Not_interacting
TTC38,0.9980456,Not_interacting
TTC39A,1,Not_interacting
TTC39B,0.9614185,Not_interacting
TTC39C,1,Interacting
TTC5,0.9988716,Not_interacting
TTC6,0.9068228,Interacting
TTC7A,0.9941368,Interacting
TTC8,1,Interacting
TTC9B,1,Interacting
TTF1,1,Not_interacting
TTF2,1,Interacting
TTI1,1,Not_interacting
TTI2,0.01097691,Not_interacting
TTK,1,Interacting
TTL,1,Not_interacting
TTLL10,0.1397345,Not_interacting
TTLL11,1,Not_interacting
TTLL1,1,Not_interacting
TTLL12,1,Not_interacting
TTLL13P,1,Not_interacting
TTLL3,0.2031757,Not_interacting
TTLL4,0.9977432,Not_interacting
TTLL5,0.9988716,Not_interacting
TTLL6,0.1990324,Not_interacting
TTLL7,1,Not_interacting
TTLL8,1,Not_interacting
TTLL9,1,Not_interacting
TTMP,0.7857182,Not_interacting
TTPA,1,Not_interacting
TTPAL,1,Not_interacting
TTYH1,1,Not_interacting
TTYH2,1,Not_interacting
TTYH3,0.4350206,Not_interacting
TUB,1,Not_interacting
TUBA1A,1,Interacting
TUBA1B,1,Interacting
TUBA1C,0.8225178,Interacting
TUBA4A,0.9921825,Interacting
TUBA4B,0.3001652,Interacting
TUBA8,0.9988716,Interacting
TUBAL3,0.5030938,Interacting
TUBB1,0.8073896,Interacting
TUBB2B,1,Interacting
TUBB3,1,Interacting
TUBB4A,1,Interacting
TUBB4B,1,Interacting
TUBB6,1,Interacting
TUBD1,0.3210987,Interacting
TUBE1,0.9988716,Interacting
TUBG1,1,Interacting
TUBG2,1,Interacting
TUBGCP2,1,Not_interacting
TUBGCP3,1,Not_interacting
TUBGCP4,1,Interacting
TUBGCP5,1,Not_interacting
TUBGCP6,1,Interacting
TUFM,1,Not_interacting
TUFT1,1,Not_interacting
TULP1,0.000130844,Not_interacting
TULP2,0.01097729,Not_interacting
TULP3,1,Not_interacting
TULP4,0.8975572,Not_interacting
TUSC1,1,Not_interacting
TUSC2,0.6701951,Not_interacting
TUSC3,1,Not_interacting
TUSC5,0.05800812,Not_interacting
TUT1,1,Not_interacting
TVP23A,0.1880417,Not_interacting
TWF1,1,Not_interacting
TWF2,1,Not_interacting
TWIST1,1,Not_interacting
TWIST2,1,Not_interacting
TWISTNB,1,Not_interacting
TWNK,0.421706,Not_interacting
TWSG1,1,Not_interacting
TXK,1,Interacting
TXLNA,1,Not_interacting
TXLNB,0.007021456,Not_interacting
TXLNG,1,Not_interacting
TXN2,1,Not_interacting
TXNDC11,1,Not_interacting
TXNDC12,0.9966149,Not_interacting
TXNDC15,1,Not_interacting
TXNDC16,1,Not_interacting
TXNDC2,0.009465526,Not_interacting
TXNDC5,1,Not_interacting
TXNDC8,1,Not_interacting
TXNIP,1,Not_interacting
TXNL1,1,Not_interacting
TXNL4B,1,Not_interacting
TXNRD1,0.7867817,Not_interacting
TXNRD2,0.7657467,Not_interacting
TXNRD3,1,Not_interacting
TXNRD3NB,1,Not_interacting
TYK2,0.9202174,Interacting
TYMP,0.1524103,Not_interacting
TYR,1,Not_interacting
TYRO3,0.8337271,Interacting
TYROBP,0.279458,Not_interacting
TYRP1,1,Not_interacting
TYW1,1,Not_interacting
TYW1B,0.2044465,Not_interacting
TYW5,1,Not_interacting
U2AF2,1,Interacting
UACA,1,Interacting
UAP1,1,Not_interacting
UAP1L1,0.9906954,Not_interacting
UBA2,0.8724241,Not_interacting
UBA3,1,Not_interacting
UBA5,0.8657897,Not_interacting
UBA6,1,Not_interacting
UBA7,0.6353961,Not_interacting
UBAC2,1,Not_interacting
UBALD1,1,Interacting
UBAP1,0.4086338,Not_interacting
UBAP2,0.9598999,Not_interacting
UBAP2L,1,Not_interacting
UBASH3A,1,Interacting
UBASH3B,1,Interacting
UBB,1,Interacting
UBC,1,Interacting
UBE2B,0.9962576,Interacting
UBE2D1,1,Interacting
UBE2D3,1,Interacting
UBE2D4,1,Interacting
UBE2F,1,Interacting
UBE2G1,1,Interacting
UBE2G2,1,Interacting
UBE2J2,1,Not_interacting
UBE2L6,1,Interacting
UBE2M,1,Interacting
UBE2N,1,Interacting
UBE2NL,0.4378784,Not_interacting
UBE2O,1,Interacting
UBE2Q1,1,Not_interacting
UBE2Q2,0.4292728,Interacting
UBE2Q2L,0.02843121,Not_interacting
UBE2QL1,0.9988716,Interacting
UBE2R2,1,Interacting
UBE2S,1,Interacting
UBE2U,1,Interacting
UBE2V1,1,Interacting
UBE2V2,1,Not_interacting
UBE2W,1,Not_interacting
UBE2Z,1,Not_interacting
UBE3A,1,Interacting
UBE3B,0.9120353,Not_interacting
UBE3C,1,Not_interacting
UBE3D,0.3062877,Not_interacting
UBE4A,0.4003676,Interacting
UBE4B,1,Interacting
UBIAD1,1,Not_interacting
UBL3,1,Not_interacting
UBL4A,1,Interacting
UBL4B,1,Interacting
UBL7,1,Interacting
UBLCP1,1,Interacting
UBN1,1,Not_interacting
UBN2,1,Not_interacting
UBOX5,1,Interacting
UBP1,0.9018981,Not_interacting
UBQLN1,1,Interacting
UBQLN2,0.4236282,Interacting
UBQLN3,0.9988716,Interacting
UBQLNL,0.6547967,Interacting
UBR1,1,Not_interacting
UBR4,0.3361029,Not_interacting
UBR7,1,Not_interacting
UBTD1,0.9956298,Interacting
UBTD2,1,Interacting
UBTF,1,Interacting
UBXN10,0.08843669,Not_interacting
UBXN11,1,Interacting
UBXN1,1,Interacting
UBXN2A,0.43441,Interacting
UBXN2B,1,Interacting
UBXN4,1,Interacting
UBXN7,1,Interacting
UBXN8,1,Interacting
UCHL1,1,Not_interacting
UCHL3,1,Not_interacting
UCK1,1,Not_interacting
UCK2,1,Not_interacting
UCKL1,0.9988716,Not_interacting
UCMA,0.7928424,Not_interacting
UCN,1,Not_interacting
UCN2,1,Not_interacting
UCN3,0.7881229,Not_interacting
UCP1,0.8080166,Not_interacting
UCP2,1,Not_interacting
UCP3,1,Not_interacting
UEVLD,1,Not_interacting
UFC1,1,Not_interacting
UFL1,1,Not_interacting
UFM1,1,Not_interacting
UFSP1,1,Not_interacting
UGCG,1,Not_interacting
UGDH,1,Not_interacting
UGGT1,1,Not_interacting
UGGT2,0.7643883,Not_interacting
UGP2,1,Not_interacting
UGT1A10,1,Not_interacting
UGT1A3,0.9776053,Not_interacting
UGT1A4,0.2281628,Not_interacting
UGT1A5,1,Not_interacting
UGT1A8,0.5609431,Not_interacting
UGT2A1,1,Not_interacting
UGT2A3,1,Not_interacting
UGT3A1,0.295527,Not_interacting
UGT3A2,1,Not_interacting
UGT8,1,Not_interacting
