trimmed_IGSF3.aligned.fa.best.nuc.fas,8.1167924
trimmed_GRAP.aligned.fa.best.nuc.fas,8.126036484
trimmed_ETV4.aligned.fa.best.nuc.fas,8.134957826
trimmed_CLEC4F.aligned.fa.best.nuc.fas,8.138969874
trimmed_MXRA8.aligned.fa.best.nuc.fas,8.141076637
trimmed_PXDN.aligned.fa.best.nuc.fas,8.145234838
trimmed_SPACA3.aligned.fa.best.nuc.fas,8.158883521
trimmed_KBTBD2.aligned.fa.best.nuc.fas,8.159443553
trimmed_GALE.aligned.fa.best.nuc.fas,8.165708812
trimmed_INVS.aligned.fa.best.nuc.fas,8.169014085
trimmed_ZNF283.aligned.fa.best.nuc.fas,8.178968367
trimmed_ZNF461.aligned.fa.best.nuc.fas,8.18011257
trimmed_KLK1.aligned.fa.best.nuc.fas,8.185328185
trimmed_EPO.aligned.fa.best.nuc.fas,8.187134503
trimmed_ABCB5.aligned.fa.best.nuc.fas,8.212267958
trimmed_ZNF267.aligned.fa.best.nuc.fas,8.215962441
trimmed_WNK2.aligned.fa.best.nuc.fas,8.21631051
trimmed_CD48.aligned.fa.best.nuc.fas,8.230874317
trimmed_GABRP.aligned.fa.best.nuc.fas,8.237547893
trimmed_TSTA3.aligned.fa.best.nuc.fas,8.246225319
trimmed_STK31.aligned.fa.best.nuc.fas,8.247156153
trimmed_DUSP13.aligned.fa.best.nuc.fas,8.247716895
trimmed_SH3RF3.aligned.fa.best.nuc.fas,8.251344615
trimmed_ALK.aligned.fa.best.nuc.fas,8.256496228
trimmed_MYBPC2.aligned.fa.best.nuc.fas,8.258575198
trimmed_PRTN3.aligned.fa.best.nuc.fas,8.26848249
trimmed_ZNF518A.aligned.fa.best.nuc.fas,8.26871207
trimmed_DAPK2.aligned.fa.best.nuc.fas,8.269476373
trimmed_MASP2.aligned.fa.best.nuc.fas,8.272594752
trimmed_CELF5.aligned.fa.best.nuc.fas,8.287292818
trimmed_SIX4.aligned.fa.best.nuc.fas,8.291191344
trimmed_TRIM41.aligned.fa.best.nuc.fas,8.294314381
trimmed_PLK3.aligned.fa.best.nuc.fas,8.294730747
trimmed_TNK2.aligned.fa.best.nuc.fas,8.310613895
trimmed_ITSN2.aligned.fa.best.nuc.fas,8.318531676
trimmed_MAPK8IP2.aligned.fa.best.nuc.fas,8.343634116
trimmed_ANKHD1.aligned.fa.best.nuc.fas,8.345809686
trimmed_IRAK2.aligned.fa.best.nuc.fas,8.377581121
trimmed_TRIM77.aligned.fa.best.nuc.fas,8.387942333
trimmed_KCNA6.aligned.fa.best.nuc.fas,8.425763767
trimmed_ABCC8.aligned.fa.best.nuc.fas,8.426351499
trimmed_SETD1B.aligned.fa.best.nuc.fas,8.436524716
trimmed_ZBTB25.aligned.fa.best.nuc.fas,8.438104449
trimmed_ABTB1.aligned.fa.best.nuc.fas,8.441793203
trimmed_STK35.aligned.fa.best.nuc.fas,8.443188952
trimmed_UTRN.aligned.fa.best.nuc.fas,8.450211323
trimmed_HMG20B.aligned.fa.best.nuc.fas,8.459994264
trimmed_KCNQ2.aligned.fa.best.nuc.fas,8.4635832
trimmed_ZNF852.aligned.fa.best.nuc.fas,8.468717594
trimmed_UPK1A.aligned.fa.best.nuc.fas,8.481481481
trimmed_ZNF280C.aligned.fa.best.nuc.fas,8.488943489
trimmed_NPFFR2.aligned.fa.best.nuc.fas,8.496849685
trimmed_CAMK2B.aligned.fa.best.nuc.fas,8.503011184
trimmed_KCNG3.aligned.fa.best.nuc.fas,8.507089241
trimmed_SDK1.aligned.fa.best.nuc.fas,8.507191402
trimmed_ZNF749.aligned.fa.best.nuc.fas,8.509077572
trimmed_FAM92A1.aligned.fa.best.nuc.fas,8.538011696
trimmed_ZNF574.aligned.fa.best.nuc.fas,8.556547619
trimmed_NACAD.aligned.fa.best.nuc.fas,8.557251908
trimmed_BACE2.aligned.fa.best.nuc.fas,8.558558559
trimmed_ATP5D.aligned.fa.best.nuc.fas,8.571428571
trimmed_SERPINC1.aligned.fa.best.nuc.fas,8.604353393
trimmed_ARAP1.aligned.fa.best.nuc.fas,8.607817303
trimmed_KCTD19.aligned.fa.best.nuc.fas,8.621310295
trimmed_CFHR2.aligned.fa.best.nuc.fas,8.632138114
trimmed_RELB.aligned.fa.best.nuc.fas,8.651068746
trimmed_CCL5.aligned.fa.best.nuc.fas,8.669108669
trimmed_BIRC3.aligned.fa.best.nuc.fas,8.684527393
trimmed_DPP10.aligned.fa.best.nuc.fas,8.697983698
trimmed_HOXC10.aligned.fa.best.nuc.fas,8.700980392
trimmed_ARHGAP32.aligned.fa.best.nuc.fas,8.719334363
trimmed_FRMD8.aligned.fa.best.nuc.fas,8.731182796
trimmed_ZXDC.aligned.fa.best.nuc.fas,8.741258741
trimmed_ABL1.aligned.fa.best.nuc.fas,8.749621556
trimmed_ABLIM2.aligned.fa.best.nuc.fas,8.751062022
trimmed_ACAP3.aligned.fa.best.nuc.fas,8.758719965
trimmed_CNTN5.aligned.fa.best.nuc.fas,8.772741289
trimmed_TNFAIP1.aligned.fa.best.nuc.fas,8.784501062
trimmed_FLT3LG.aligned.fa.best.nuc.fas,8.791208791
trimmed_HIP1R.aligned.fa.best.nuc.fas,8.802169919
trimmed_NLRP3.aligned.fa.best.nuc.fas,8.831211231
trimmed_MYLK3.aligned.fa.best.nuc.fas,8.837423666
trimmed_PLXNA1.aligned.fa.best.nuc.fas,8.84598761
trimmed_SLAMF8.aligned.fa.best.nuc.fas,8.847091606
trimmed_CA5A.aligned.fa.best.nuc.fas,8.852459016
trimmed_CMPK2.aligned.fa.best.nuc.fas,8.853006682
trimmed_SIK3.aligned.fa.best.nuc.fas,8.876117497
trimmed_ZNF541.aligned.fa.best.nuc.fas,8.894697535
trimmed_ISL2.aligned.fa.best.nuc.fas,8.895705521
trimmed_KIRREL3.aligned.fa.best.nuc.fas,8.897058824
trimmed_IGSF22.aligned.fa.best.nuc.fas,8.901413491
trimmed_FICD.aligned.fa.best.nuc.fas,8.910692831
trimmed_INSR.aligned.fa.best.nuc.fas,8.911949686
trimmed_FGF8.aligned.fa.best.nuc.fas,8.941264497
trimmed_VSIG4.aligned.fa.best.nuc.fas,8.954545455
trimmed_CACNA2D4.aligned.fa.best.nuc.fas,8.962415676
trimmed_LHX6.aligned.fa.best.nuc.fas,8.971088435
trimmed_GRK4.aligned.fa.best.nuc.fas,8.976660682
trimmed_CIDEA.aligned.fa.best.nuc.fas,8.990384615
trimmed_ZBTB17.aligned.fa.best.nuc.fas,8.999657808
trimmed_CFH.aligned.fa.best.nuc.fas,9.006622517
trimmed_DNMBP.aligned.fa.best.nuc.fas,9.036755387
trimmed_ZNF619.aligned.fa.best.nuc.fas,9.036796537
trimmed_AATK.aligned.fa.best.nuc.fas,9.053954176
trimmed_RAB36.aligned.fa.best.nuc.fas,9.090909091
trimmed_NUAK2.aligned.fa.best.nuc.fas,9.10453864
trimmed_CHFR.aligned.fa.best.nuc.fas,9.108210984
trimmed_CADPS2.aligned.fa.best.nuc.fas,9.166021172
trimmed_CNTD1.aligned.fa.best.nuc.fas,9.173304037
trimmed_SLAMF1.aligned.fa.best.nuc.fas,9.176587302
trimmed_ZNF48.aligned.fa.best.nuc.fas,9.179170344
trimmed_UBE2G2.aligned.fa.best.nuc.fas,9.191919192
trimmed_SMARCA4.aligned.fa.best.nuc.fas,9.208606856
trimmed_SLC4A1AP.aligned.fa.best.nuc.fas,9.222972973
trimmed_MAP4K1.aligned.fa.best.nuc.fas,9.225922592
trimmed_CIT.aligned.fa.best.nuc.fas,9.231512808
trimmed_LIMK1.aligned.fa.best.nuc.fas,9.236883943
trimmed_PALLD.aligned.fa.best.nuc.fas,9.245027125
trimmed_FGF5.aligned.fa.best.nuc.fas,9.261150834
trimmed_BTBD2.aligned.fa.best.nuc.fas,9.277389277
trimmed_CLEC4C.aligned.fa.best.nuc.fas,9.28534168
trimmed_RIPK4.aligned.fa.best.nuc.fas,9.313063063
trimmed_CABLES1.aligned.fa.best.nuc.fas,9.319196429
trimmed_HGS.aligned.fa.best.nuc.fas,9.32003432
trimmed_KIR3DX1.aligned.fa.best.nuc.fas,9.326923077
trimmed_CCNT1.aligned.fa.best.nuc.fas,9.339752407
trimmed_FHL1.aligned.fa.best.nuc.fas,9.343434343
trimmed_PARD6G.aligned.fa.best.nuc.fas,9.343434343
trimmed_SH3D19.aligned.fa.best.nuc.fas,9.34856176
trimmed_RAMP1.aligned.fa.best.nuc.fas,9.391891892
trimmed_TMIGD1.aligned.fa.best.nuc.fas,9.403192228
trimmed_EPHA5.aligned.fa.best.nuc.fas,9.409120103
trimmed_CASKIN1.aligned.fa.best.nuc.fas,9.434573985
trimmed_HSD3B7.aligned.fa.best.nuc.fas,9.436758893
trimmed_UBL7.aligned.fa.best.nuc.fas,9.44933203
trimmed_TAPBPL.aligned.fa.best.nuc.fas,9.486607143
trimmed_IL20RB.aligned.fa.best.nuc.fas,9.492988134
trimmed_TRERF1.aligned.fa.best.nuc.fas,9.49790795
trimmed_PPIE.aligned.fa.best.nuc.fas,9.497929607
trimmed_GP1BA.aligned.fa.best.nuc.fas,9.537088678
trimmed_NTRK2.aligned.fa.best.nuc.fas,9.548400162
trimmed_DUSP12.aligned.fa.best.nuc.fas,9.556407448
trimmed_DUSP1.aligned.fa.best.nuc.fas,9.556407448
trimmed_CAMTA2.aligned.fa.best.nuc.fas,9.59181012
trimmed_SPATA5L1.aligned.fa.best.nuc.fas,9.592245989
trimmed_NFKBIB.aligned.fa.best.nuc.fas,9.598853868
trimmed_EPB41L2.aligned.fa.best.nuc.fas,9.619238477
trimmed_RPS6KA2.aligned.fa.best.nuc.fas,9.662867996
trimmed_TRIP6.aligned.fa.best.nuc.fas,9.719839909
trimmed_EVX2.aligned.fa.best.nuc.fas,9.723820483
trimmed_DAPK1.aligned.fa.best.nuc.fas,9.731934732
trimmed_STK32C.aligned.fa.best.nuc.fas,9.753593429
trimmed_ACAN.aligned.fa.best.nuc.fas,9.754877439
trimmed_CLIP3.aligned.fa.best.nuc.fas,9.757914339
trimmed_MEF2B.aligned.fa.best.nuc.fas,9.770114943
trimmed_IGF1R.aligned.fa.best.nuc.fas,9.774201597
trimmed_KSR2.aligned.fa.best.nuc.fas,9.777777778
trimmed_MATN4.aligned.fa.best.nuc.fas,9.787367104
trimmed_USP14.aligned.fa.best.nuc.fas,9.800944669
trimmed_KBTBD8.aligned.fa.best.nuc.fas,9.802371542
trimmed_MIB2.aligned.fa.best.nuc.fas,9.831932773
trimmed_NACC2.aligned.fa.best.nuc.fas,9.859689041
trimmed_GRK1.aligned.fa.best.nuc.fas,9.864341085
trimmed_HSD17B14.aligned.fa.best.nuc.fas,9.902912621
trimmed_PRKCZ.aligned.fa.best.nuc.fas,9.912587413
trimmed_SREK1.aligned.fa.best.nuc.fas,9.914938862
trimmed_SGSM3.aligned.fa.best.nuc.fas,9.917127072
trimmed_PLCG1.aligned.fa.best.nuc.fas,9.934159566
trimmed_ZNF599.aligned.fa.best.nuc.fas,9.945652174
trimmed_BAZ1A.aligned.fa.best.nuc.fas,9.969676341
trimmed_DUSP19.aligned.fa.best.nuc.fas,9.976525822
trimmed_TP73.aligned.fa.best.nuc.fas,9.99000999
trimmed_ZNF577.aligned.fa.best.nuc.fas,9.998028002
trimmed_CDK15.aligned.fa.best.nuc.fas,10.01915709
trimmed_CD300LB.aligned.fa.best.nuc.fas,10.02109705
trimmed_TNFRSF10B.aligned.fa.best.nuc.fas,10.02252252
trimmed_HSD11B1L.aligned.fa.best.nuc.fas,10.02578981
trimmed_CDKL2.aligned.fa.best.nuc.fas,10.02923977
trimmed_CTNNA2.aligned.fa.best.nuc.fas,10.03134796
trimmed_PRKG2.aligned.fa.best.nuc.fas,10.03451677
trimmed_FAIM3.aligned.fa.best.nuc.fas,10.03836317
trimmed_ANKUB1.aligned.fa.best.nuc.fas,10.04495159
trimmed_ABHD12B.aligned.fa.best.nuc.fas,10.04694836
trimmed_CTRL.aligned.fa.best.nuc.fas,10.07604563
trimmed_ANKRD53.aligned.fa.best.nuc.fas,10.08576329
trimmed_ABCA6.aligned.fa.best.nuc.fas,10.0990099
trimmed_FNDC5.aligned.fa.best.nuc.fas,10.11049724
trimmed_PRKACA.aligned.fa.best.nuc.fas,10.11904762
trimmed_KBTBD11.aligned.fa.best.nuc.fas,10.13176638
trimmed_MAST2.aligned.fa.best.nuc.fas,10.13563731
trimmed_AXIN1.aligned.fa.best.nuc.fas,10.1538162
trimmed_CCL14.aligned.fa.best.nuc.fas,10.16528926
trimmed_MKLN1.aligned.fa.best.nuc.fas,10.17069701
trimmed_SEMA3B.aligned.fa.best.nuc.fas,10.2001785
trimmed_DLG3.aligned.fa.best.nuc.fas,10.21251476
trimmed_CASP12.aligned.fa.best.nuc.fas,10.24271845
trimmed_PSMD3.aligned.fa.best.nuc.fas,10.25641026
trimmed_CAMKK1.aligned.fa.best.nuc.fas,10.26501174
trimmed_TRIM9.aligned.fa.best.nuc.fas,10.26666667
trimmed_NRG1.aligned.fa.best.nuc.fas,10.29900332
trimmed_MSH4.aligned.fa.best.nuc.fas,10.31016043
trimmed_DMBT1.aligned.fa.best.nuc.fas,10.31456378
trimmed_ANKRD60.aligned.fa.best.nuc.fas,10.34782609
trimmed_ARHGEF19.aligned.fa.best.nuc.fas,10.35702065
trimmed_RTN4RL2.aligned.fa.best.nuc.fas,10.36585366
trimmed_HMSD.aligned.fa.best.nuc.fas,10.38251366
trimmed_GPR124.aligned.fa.best.nuc.fas,10.3978979
trimmed_ZNF587B.aligned.fa.best.nuc.fas,10.40139616
trimmed_KLHDC1.aligned.fa.best.nuc.fas,10.41666667
trimmed_SDK2.aligned.fa.best.nuc.fas,10.41763521
trimmed_GPANK1.aligned.fa.best.nuc.fas,10.41879469
trimmed_SYNE1.aligned.fa.best.nuc.fas,10.4278329
trimmed_PODNL1.aligned.fa.best.nuc.fas,10.44034091
trimmed_CD40.aligned.fa.best.nuc.fas,10.46122995
trimmed_HNRNPA0.aligned.fa.best.nuc.fas,10.53013798
trimmed_TDRD9.aligned.fa.best.nuc.fas,10.55005081
trimmed_ARHGAP10.aligned.fa.best.nuc.fas,10.55858311
trimmed_ARHGAP27.aligned.fa.best.nuc.fas,10.5602537
trimmed_LCK.aligned.fa.best.nuc.fas,10.56259314
trimmed_NUDT16L1.aligned.fa.best.nuc.fas,10.56603774
trimmed_FIZ1.aligned.fa.best.nuc.fas,10.5734767
trimmed_AGAP3.aligned.fa.best.nuc.fas,10.61826551
trimmed_ZNF607.aligned.fa.best.nuc.fas,10.62091503
trimmed_RAB12.aligned.fa.best.nuc.fas,10.65972222
trimmed_NCF4.aligned.fa.best.nuc.fas,10.6918239
trimmed_DYX1C1.aligned.fa.best.nuc.fas,10.7398568
trimmed_MKNK2.aligned.fa.best.nuc.fas,10.75986648
trimmed_CHRNB2.aligned.fa.best.nuc.fas,10.76258452
trimmed_CFHR4.aligned.fa.best.nuc.fas,10.82289803
trimmed_ADRB1.aligned.fa.best.nuc.fas,10.83840565
trimmed_ZNF337.aligned.fa.best.nuc.fas,10.8543883
trimmed_DUSP27.aligned.fa.best.nuc.fas,10.85575339
trimmed_ABHD12.aligned.fa.best.nuc.fas,10.86474501
trimmed_ZNF667.aligned.fa.best.nuc.fas,10.88267544
trimmed_TRIM17.aligned.fa.best.nuc.fas,10.91893781
trimmed_FGF18.aligned.fa.best.nuc.fas,10.9375
trimmed_GFER.aligned.fa.best.nuc.fas,10.94736842
trimmed_STK39.aligned.fa.best.nuc.fas,10.94801223
trimmed_GPX4.aligned.fa.best.nuc.fas,10.94827586
trimmed_ITGAE.aligned.fa.best.nuc.fas,11.02262872
trimmed_COL6A1.aligned.fa.best.nuc.fas,11.03006582
trimmed_CA6.aligned.fa.best.nuc.fas,11.03286385
trimmed_S100A16.aligned.fa.best.nuc.fas,11.0400682
trimmed_DUSP8.aligned.fa.best.nuc.fas,11.1078632
trimmed_CCL25.aligned.fa.best.nuc.fas,11.11111111
trimmed_NKX3-1.aligned.fa.best.nuc.fas,11.11111111
trimmed_POLR2J.aligned.fa.best.nuc.fas,11.11111111
trimmed_GABBR1.aligned.fa.best.nuc.fas,11.13292755
trimmed_SLX4.aligned.fa.best.nuc.fas,11.13681727
trimmed_FGF2.aligned.fa.best.nuc.fas,11.20358515
trimmed_AXL.aligned.fa.best.nuc.fas,11.23361764
trimmed_GCH1.aligned.fa.best.nuc.fas,11.26033058
trimmed_LIPE.aligned.fa.best.nuc.fas,11.26373626
trimmed_FGFRL1.aligned.fa.best.nuc.fas,11.26403477
trimmed_CDK11A.aligned.fa.best.nuc.fas,11.342711
trimmed_TTBK1.aligned.fa.best.nuc.fas,11.3707833
trimmed_GABPB2.aligned.fa.best.nuc.fas,11.43956266
trimmed_BAIAP2L2.aligned.fa.best.nuc.fas,11.44486692
trimmed_PLA2G6.aligned.fa.best.nuc.fas,11.46608768
trimmed_DOCK2.aligned.fa.best.nuc.fas,11.47540984
trimmed_UBXN8.aligned.fa.best.nuc.fas,11.48148148
trimmed_POU3F1.aligned.fa.best.nuc.fas,11.48260723
trimmed_CSMD1.aligned.fa.best.nuc.fas,11.49633038
trimmed_ITGB4.aligned.fa.best.nuc.fas,11.49638508
trimmed_CDK11B.aligned.fa.best.nuc.fas,11.50895141
trimmed_EFNB3.aligned.fa.best.nuc.fas,11.51102464
trimmed_UBB.aligned.fa.best.nuc.fas,11.51789387
trimmed_NFATC3.aligned.fa.best.nuc.fas,11.57496782
trimmed_NOXA1.aligned.fa.best.nuc.fas,11.57657658
trimmed_ABCC6.aligned.fa.best.nuc.fas,11.63486719
trimmed_DGKZ.aligned.fa.best.nuc.fas,11.63603838
trimmed_PATZ1.aligned.fa.best.nuc.fas,11.68009206
trimmed_ZBTB7A.aligned.fa.best.nuc.fas,11.71231726
trimmed_ARX.aligned.fa.best.nuc.fas,11.7370892
trimmed_SAMSN1.aligned.fa.best.nuc.fas,11.74585219
trimmed_NGF.aligned.fa.best.nuc.fas,11.75166297
trimmed_CLEC17A.aligned.fa.best.nuc.fas,11.8077325
trimmed_IDI2.aligned.fa.best.nuc.fas,11.83261183
trimmed_U2AF2.aligned.fa.best.nuc.fas,11.83570177
trimmed_NEK11.aligned.fa.best.nuc.fas,11.86258722
trimmed_RANBP2.aligned.fa.best.nuc.fas,11.89971971
trimmed_CD300LF.aligned.fa.best.nuc.fas,11.90972222
trimmed_GZF1.aligned.fa.best.nuc.fas,11.94366197
trimmed_ZNF676.aligned.fa.best.nuc.fas,11.98830409
trimmed_SHROOM1.aligned.fa.best.nuc.fas,12.01721356
trimmed_DFFB.aligned.fa.best.nuc.fas,12.04747774
trimmed_RCOR1.aligned.fa.best.nuc.fas,12.06004141
trimmed_ZNF780A.aligned.fa.best.nuc.fas,12.07792208
trimmed_ZNF850.aligned.fa.best.nuc.fas,12.11111111
trimmed_TRPV4.aligned.fa.best.nuc.fas,12.12033833
trimmed_GBX2.aligned.fa.best.nuc.fas,12.14733542
trimmed_NAA60.aligned.fa.best.nuc.fas,12.24643125
trimmed_ANKDD1A.aligned.fa.best.nuc.fas,12.25092251
trimmed_PTPRQ.aligned.fa.best.nuc.fas,12.26605969
trimmed_FLYWCH1.aligned.fa.best.nuc.fas,12.28535354
trimmed_HLA-DQA2.aligned.fa.best.nuc.fas,12.3015873
trimmed_ANKK1.aligned.fa.best.nuc.fas,12.36842105
trimmed_JAK3.aligned.fa.best.nuc.fas,12.38543473
trimmed_CA10.aligned.fa.best.nuc.fas,12.40560949
trimmed_TMPRSS9.aligned.fa.best.nuc.fas,12.4245283
trimmed_MARCH2.aligned.fa.best.nuc.fas,12.45614035
trimmed_CLEC19A.aligned.fa.best.nuc.fas,12.46987952
trimmed_A1BG.aligned.fa.best.nuc.fas,12.47474747
trimmed_HSPA5.aligned.fa.best.nuc.fas,12.54452926
trimmed_ITIH2.aligned.fa.best.nuc.fas,12.57944915
trimmed_ZFP64.aligned.fa.best.nuc.fas,12.58629191
trimmed_SEZ6L.aligned.fa.best.nuc.fas,12.61585994
trimmed_VWA5B2.aligned.fa.best.nuc.fas,12.62057878
trimmed_CBFB.aligned.fa.best.nuc.fas,12.67258383
trimmed_MLKL.aligned.fa.best.nuc.fas,12.67515924
trimmed_RBL1.aligned.fa.best.nuc.fas,12.68353639
trimmed_RNF212.aligned.fa.best.nuc.fas,12.69303202
trimmed_IGF2BP3.aligned.fa.best.nuc.fas,12.6975945
trimmed_DHRS12.aligned.fa.best.nuc.fas,12.72855134
trimmed_SDR39U1.aligned.fa.best.nuc.fas,12.73352999
trimmed_NOVA2.aligned.fa.best.nuc.fas,12.75952429
trimmed_OC90.aligned.fa.best.nuc.fas,12.76734481
trimmed_NKX6-1.aligned.fa.best.nuc.fas,12.79185296
trimmed_KIAA2018.aligned.fa.best.nuc.fas,12.83613616
trimmed_NOTCH1.aligned.fa.best.nuc.fas,12.83907147
trimmed_CCNK.aligned.fa.best.nuc.fas,12.92792793
trimmed_LDB3.aligned.fa.best.nuc.fas,12.95103093
trimmed_TUBGCP6.aligned.fa.best.nuc.fas,12.97649719
trimmed_NACA.aligned.fa.best.nuc.fas,13.02083333
trimmed_LSAMP.aligned.fa.best.nuc.fas,13.04976852
trimmed_OPCML.aligned.fa.best.nuc.fas,13.07471264
trimmed_IGHM.aligned.fa.best.nuc.fas,13.10360994
trimmed_MAST1.aligned.fa.best.nuc.fas,13.13586607
trimmed_LONRF2.aligned.fa.best.nuc.fas,13.17311972
trimmed_RAB34.aligned.fa.best.nuc.fas,13.19185546
trimmed_ZNF287.aligned.fa.best.nuc.fas,13.42163355
trimmed_GNAL.aligned.fa.best.nuc.fas,13.45614738
trimmed_TRIM74.aligned.fa.best.nuc.fas,13.47769274
trimmed_KCNC3.aligned.fa.best.nuc.fas,13.58437936
trimmed_UBE2U.aligned.fa.best.nuc.fas,13.58695652
trimmed_IL1RAP.aligned.fa.best.nuc.fas,13.61386139
trimmed_CTTN.aligned.fa.best.nuc.fas,13.61488905
trimmed_FGF16.aligned.fa.best.nuc.fas,13.68092692
trimmed_VAV1.aligned.fa.best.nuc.fas,13.68114194
trimmed_PXDNL.aligned.fa.best.nuc.fas,13.68231047
trimmed_CAMTA1.aligned.fa.best.nuc.fas,13.68484848
trimmed_KLF13.aligned.fa.best.nuc.fas,13.6969697
trimmed_ZNF41.aligned.fa.best.nuc.fas,13.70442708
trimmed_SGK494.aligned.fa.best.nuc.fas,13.77099912
trimmed_ITGAD.aligned.fa.best.nuc.fas,13.82493484
trimmed_SALL2.aligned.fa.best.nuc.fas,13.89891697
trimmed_RNF44.aligned.fa.best.nuc.fas,13.90993266
trimmed_BRD4.aligned.fa.best.nuc.fas,14.01402752
trimmed_ZNRF1.aligned.fa.best.nuc.fas,14.14473684
trimmed_FGFR3.aligned.fa.best.nuc.fas,14.20454545
trimmed_TUBA4B.aligned.fa.best.nuc.fas,14.35897436
trimmed_NUDT6.aligned.fa.best.nuc.fas,14.37346437
trimmed_NCR3LG1.aligned.fa.best.nuc.fas,14.39784155
trimmed_TNFRSF10D.aligned.fa.best.nuc.fas,14.41558442
trimmed_GPR39.aligned.fa.best.nuc.fas,14.49517446
trimmed_DHRS7.aligned.fa.best.nuc.fas,14.51612903
trimmed_PPP1R13L.aligned.fa.best.nuc.fas,14.66101695
trimmed_COL6A2.aligned.fa.best.nuc.fas,14.67942427
trimmed_GRAPL.aligned.fa.best.nuc.fas,14.71215352
trimmed_FGF11.aligned.fa.best.nuc.fas,14.74926254
trimmed_NFATC1.aligned.fa.best.nuc.fas,14.7544057
trimmed_TAOK2.aligned.fa.best.nuc.fas,14.84995587
trimmed_ABCC1.aligned.fa.best.nuc.fas,14.91498094
trimmed_NEK10.aligned.fa.best.nuc.fas,14.97764531
trimmed_ELAVL3.aligned.fa.best.nuc.fas,15.06961507
trimmed_RS1.aligned.fa.best.nuc.fas,15.12345679
trimmed_VEGFA.aligned.fa.best.nuc.fas,15.25252525
trimmed_SOWAHB.aligned.fa.best.nuc.fas,15.31493277
trimmed_TTC19.aligned.fa.best.nuc.fas,15.34205231
trimmed_IRF3.aligned.fa.best.nuc.fas,15.38613081
trimmed_RDH8.aligned.fa.best.nuc.fas,15.44250452
trimmed_RLF.aligned.fa.best.nuc.fas,15.60150376
trimmed_GRID2.aligned.fa.best.nuc.fas,15.74774775
trimmed_HTR3E.aligned.fa.best.nuc.fas,15.79545455
trimmed_TRPC7.aligned.fa.best.nuc.fas,15.83672087
trimmed_UBL4A.aligned.fa.best.nuc.fas,15.97938144
trimmed_LMO2.aligned.fa.best.nuc.fas,15.99099099
trimmed_AEBP1.aligned.fa.best.nuc.fas,16.05769993
trimmed_CD276.aligned.fa.best.nuc.fas,16.16161616
trimmed_GFI1.aligned.fa.best.nuc.fas,16.2052506
trimmed_TIGIT.aligned.fa.best.nuc.fas,16.28178895
trimmed_LIMK2.aligned.fa.best.nuc.fas,16.32882883
trimmed_ANKRD11.aligned.fa.best.nuc.fas,16.3582578
trimmed_NFKBIE.aligned.fa.best.nuc.fas,16.38162307
trimmed_NKX6-3.aligned.fa.best.nuc.fas,16.39097744
trimmed_MAP3K10.aligned.fa.best.nuc.fas,16.45636172
trimmed_ANKDD1B.aligned.fa.best.nuc.fas,16.57657658
trimmed_TUBAL3.aligned.fa.best.nuc.fas,16.59863946
trimmed_SH3D21.aligned.fa.best.nuc.fas,16.83168317
trimmed_PLK5.aligned.fa.best.nuc.fas,16.86746988
trimmed_UBQLNL.aligned.fa.best.nuc.fas,16.87065035
trimmed_ZNF316.aligned.fa.best.nuc.fas,16.98892246
trimmed_CNTD2.aligned.fa.best.nuc.fas,17.09117756
trimmed_KLHL35.aligned.fa.best.nuc.fas,17.46575342
trimmed_HIC1.aligned.fa.best.nuc.fas,17.48611111
trimmed_KCND2.aligned.fa.best.nuc.fas,17.64172336
trimmed_CD96.aligned.fa.best.nuc.fas,18.00569801
trimmed_TRIM31.aligned.fa.best.nuc.fas,18.01224944
trimmed_VWA5B1.aligned.fa.best.nuc.fas,18.0566968
trimmed_NRG2.aligned.fa.best.nuc.fas,18.17113556
trimmed_WT1.aligned.fa.best.nuc.fas,18.28732196
trimmed_PRDM16.aligned.fa.best.nuc.fas,18.39835456
trimmed_ZNF185.aligned.fa.best.nuc.fas,18.46011132
trimmed_PRRX2.aligned.fa.best.nuc.fas,18.49372385
trimmed_KISS1R.aligned.fa.best.nuc.fas,18.49872774
trimmed_PPFIA4.aligned.fa.best.nuc.fas,18.87245702
trimmed_ADGRA3.aligned.fa.best.nuc.fas,18.97902451
trimmed_POU3F3.aligned.fa.best.nuc.fas,19.00343643
trimmed_ANKMY1.aligned.fa.best.nuc.fas,19.0436552
trimmed_CRLF2.aligned.fa.best.nuc.fas,19.18859649
trimmed_NRBP2.aligned.fa.best.nuc.fas,19.25
trimmed_ZNF865.aligned.fa.best.nuc.fas,19.29041853
trimmed_DHX40.aligned.fa.best.nuc.fas,19.53519256
trimmed_PKD1.aligned.fa.best.nuc.fas,19.58335098
trimmed_RIT2.aligned.fa.best.nuc.fas,19.66510903
trimmed_ZNF532.aligned.fa.best.nuc.fas,19.69016266
trimmed_MLK4.aligned.fa.best.nuc.fas,19.83447489
trimmed_DST.aligned.fa.best.nuc.fas,19.8429007
trimmed_POU3F2.aligned.fa.best.nuc.fas,20
trimmed_DHRSX.aligned.fa.best.nuc.fas,20.12711864
trimmed_ANK3.aligned.fa.best.nuc.fas,20.13650576
trimmed_SHANK1.aligned.fa.best.nuc.fas,20.14095734
trimmed_MACROD2.aligned.fa.best.nuc.fas,20.28301887
trimmed_RAB44.aligned.fa.best.nuc.fas,20.46738572
trimmed_ZNF814.aligned.fa.best.nuc.fas,20.90322581
